population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,184,Mozambique,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.06098006829868961,0.770343132155983,-0.3402142468868813
1,All Population,1,Deaths,184,Mozambique,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.01699661005011386,0.6030001339161771,-0.4580389937025797
1,All Population,1,Deaths,184,Mozambique,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.06947169295125069,0.6423171791370672,-0.5130403228561837
1,All Population,1,Deaths,184,Mozambique,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.1761884558297003,0.2962597288096723,-0.5064114917697787
1,All Population,1,Deaths,184,Mozambique,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.13042136699435222,0.5738423034394169,-0.5734853005259157
1,All Population,1,Deaths,184,Mozambique,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.24082458255271244,0.3459696233943435,-0.5451905443834663
1,All Population,1,Deaths,184,Mozambique,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.11804371168858925,1.1720274182137989,-0.34017439764232366
1,All Population,1,Deaths,184,Mozambique,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.23715036447300186,0.3676307343211427,-0.5351004656110107
1,All Population,1,Deaths,184,Mozambique,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.28046896222213513,1.1526465106533437,-0.1712359512076114
1,All Population,1,Deaths,184,Mozambique,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.27430228656999484,1.23349579938852,-0.24304421769285045
1,All Population,1,Deaths,22,Fiji,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.4028913173303655,1.2744336420874096,-0.17368601514552687
1,All Population,1,Deaths,22,Fiji,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.2604912802732692,1.3692091436034617,-0.2965107049243003
1,All Population,1,Deaths,22,Fiji,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.04021827832879807,0.8016034228607568,-0.37388114194493977
1,All Population,1,Deaths,22,Fiji,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.02755423937737242,0.7834639991139625,-0.4534535401992455
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.043884137414604896,0.4711616187598493,-0.34508003592797676
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.0860318211981545,0.44482879882347426,-0.3794118921582945
1,All Population,1,Deaths,185,Rwanda,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.20924507496908168,1.1223715459611727,-0.27517264336821473
1,All Population,1,Deaths,185,Rwanda,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.17944491799820297,1.2670196593773713,-0.3585191472197777
1,All Population,1,Deaths,185,Rwanda,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,0.021274075501640947,1.2851815799161006,-0.4652086615238829
1,All Population,1,Deaths,185,Rwanda,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.24541036752051873,0.32757308773531063,-0.5872471843596866
1,All Population,1,Deaths,185,Rwanda,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.0024024790587002785,1.1805227982195379,-0.5351920661382626
1,All Population,1,Deaths,185,Rwanda,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.07424884851546815,0.8512424283184339,-0.5087104296899506
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.0710023973301531,0.5643005424186813,-0.4711247560318237
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,-0.1422577953658407,0.4479968813332931,-0.5123334148401357
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.05615428327332895,0.6567792597048232,-0.4452981440668622
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.052622100153436956,0.8248313669027879,-0.4886517798684045
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.27383966686927536,0.2122742424535976,-0.561719154554505
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.3374682755433424,0.2702349670867749,-0.6201045502356292
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.3587016736105618,0.07130577211812221,-0.633262025802366
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.4242953248597373,-0.035977156443168894,-0.6682412826080834
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.288996131077104,3.34716146907407,0.17935734334168815
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,1.0692243014248335,3.749108444164191,-0.02872904102450875
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.25665784847467765,0.33422717759204656,-0.6100850626915586
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.11467079322241404,0.6777458880362824,-0.5038058929870703
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.024609206885940378,0.6473532577596418,-0.37823597668403103
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.8909893708853902,2.0486065450172064,0.12570493654449755
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.14628670183774137,1.0265968747609615,-0.46821268709241026
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.013577572437536855,0.5846238777922713,-0.38033172597262893
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.29889669127107443,0.07281158344690705,-0.6014935701336631
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.080349498845011,0.7241104746484344,-0.38914811831441215
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.15567311047056162,0.9768789820665849,-0.2948465023495356
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.001785535443167764,0.7045401435975117,-0.4259320624260815
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.0395000220746772,0.7683381459968485,-0.5194521367185785
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3129465328130131,1.184153013780544,-0.20225311184091008
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.20810968176102335,0.5137584038461861,-0.6434776501165891
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.2190248081558263,0.31768958167571665,-0.52291921623922
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.26808635093629873,1.5439624143290107,-0.28604860207390537
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.28617923952003615,1.8421122298584907,-0.2788325872377591
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.24474046358436466,1.1792681083266443,-0.23806030577608328
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.18704256228611735,1.0263927474309038,-0.3203765046179265
1,All Population,1,Deaths,168,Angola,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.6883005749816217,2.2081330170018765,0.009451174402787902
1,All Population,1,Deaths,168,Angola,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.39079558391860436,1.513760028177707,-0.08126312963730364
1,All Population,1,Deaths,149,Palestine,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.10762950385801502,0.469711341108793,-0.4724508256461522
1,All Population,1,Deaths,149,Palestine,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.34140686106477197,0.3489283220967632,-0.6642577745895938
1,All Population,1,Deaths,149,Palestine,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.35087794362015445,0.22019462331663958,-0.6258852470042046
1,All Population,1,Deaths,149,Palestine,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.3869615046990467,-0.0209186875440722,-0.6607275864409546
1,All Population,1,Deaths,149,Palestine,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.018028229707377278,0.8345053761039336,-0.4761357687453413
1,All Population,1,Deaths,149,Palestine,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.05487455590192762,1.146923966013481,-0.46255620147824134
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.2560441631616515,1.1108852089494177,-0.15795691468221093
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.31255019049944655,1.3829447201636955,-0.32234788805837566
1,All Population,1,Deaths,367,Monaco,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.03818695668386199,0.8328701775868531,-0.4008285555424418
1,All Population,1,Deaths,367,Monaco,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.11946783482496984,2.1512937677548294,-0.5105953249646131
1,All Population,1,Deaths,168,Angola,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.9416890817373008,2.3437681256765073,0.2689055512268623
1,All Population,1,Deaths,168,Angola,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.8729921832664128,2.2337974179403544,0.13551367890195135
1,All Population,1,Deaths,168,Angola,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.33005168718761235,1.1003581898593775,-0.19386987366179398
1,All Population,1,Deaths,168,Angola,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.20969281164263362,1.4060552321123911,-0.36352092322430724
1,All Population,1,Deaths,168,Angola,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.3042791874958512,1.3613046775163489,-0.21351316520339902
1,All Population,1,Deaths,168,Angola,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.20267551951679666,1.278475712763357,-0.3311112496579777
1,All Population,1,Deaths,168,Angola,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.04918591103992999,0.6286696240724705,-0.4535469336948132
1,All Population,1,Deaths,168,Angola,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.09093460731973543,0.4211522683811371,-0.4527584116073366
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.12649053015375497,0.42196960838808883,-0.48646439279037884
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.4782773942053416,0.16432224741098828,-0.7393172798590302
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.17682159494772723,0.16593870044745537,-0.3948387042741362
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.11555201330767441,0.5804649837450648,-0.23061709338234745
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.022378796665945035,0.45902564163096315,-0.39756361638510695
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.5896223008807083,1.245354883070956,0.17665816959801509
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.39702156555748086,0.09905543378618913,-0.6136795372486341
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.04691949772385299,0.47580633994898547,-0.22867006018914668
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.5063263831457279,1.273943917121436,0.04303628409382089
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.23916760342806723,0.7774943706078101,-0.1530344523197955
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.002503297258101517,0.6198909285084582,-0.43774520351756824
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.03556784633350558,0.6688228749564832,-0.3892164803703132
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.02296472777098362,0.6652698020277377,-0.5097021782779942
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.03675314047427219,0.5431034858869215,-0.3680740493925902
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.06188380557905676,0.8618313089992059,-0.37896485905910066
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.0923572151802737,0.44179805002361033,-0.47396309404366005
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.6650229394201573,1.6020989455962023,0.11749014364562946
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.49999262511819625,1.4618578370522692,-0.03346944291565988
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.4656866216347945,1.6035080258827168,-0.06867743592261642
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.14661254145344832,0.9872850607918897,-0.35677095147331145
1,All Population,1,Deaths,131,Nicaragua,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.07381785065910605,0.7853918501976509,-0.2954335733166853
1,All Population,1,Deaths,131,Nicaragua,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.10391271350755388,0.895327827026547,-0.37413270186419834
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.16461899840062655,0.31469425955438063,-0.5011928380850268
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.12014359111021906,0.5377755296456568,-0.5540105933245925
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.4431788290984812,0.1060769135396082,-0.6993214737569127
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.48862805707793966,-0.06680182261222062,-0.731244384813743
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.1514949691093652,1.1695567322700717,-0.38668536936387976
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.07623112089349103,1.5265974692656943,-0.42971751595923935
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.12634174330936365,0.40174510764838034,-0.484468524777165
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.3972909849169957,0.35098840054156427,-0.6496198098274253
1,All Population,1,Deaths,77,Cyprus,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.23506275883265232,0.37869840379351716,-0.5107450462900578
1,All Population,1,Deaths,77,Cyprus,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.10550837722260363,0.7700889530090385,-0.26987218310825506
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.20336433439672782,0.7135148657754751,-0.18470231648867594
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.15940718590247194,0.4595930698461392,-0.04321302857044054
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.524758461329446,-0.4170330500447376,-0.6195823141899953
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.008048079031462478,0.15113323592131375,-0.11955925510459632
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.2255985548283155,0.5357713955992397,-0.015518993391561802
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.15634217232880457,0.4367408710412167,-0.08516086609074558
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.24256754462866048,0.0013657313018210992,-0.3774171981667783
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.1305539424977502,0.12456645519313785,-0.323062344399484
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.20521367490853984,0.05357173876260457,-0.3931507937947225
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.22136541861867803,0.12671079700658214,-0.44110517470055977
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.02053343243845062,0.2703898237156472,-0.25781800118774884
1,All Population,1,Deaths,132,Panama,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.14947549419985467,0.08745372735940322,-0.3462210148553633
1,All Population,1,Deaths,132,Panama,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.47987033517048466,0.8709553023600585,0.11273868152732738
